category,subcategory_lvl1,subcategory_lvl2,page_url,product_id,image_url,brand,price,title,description,gender
Ayakkabı,Sneaker,Hi sneaker,https://www.flo.com.tr/kinetix-porsin-hi-9pr-siyah-erkek-cocuk-sneaker-ayakkabi-10042698,10042698,https://floimages.mncdn.com/media/catalog/product/20-01/10/100426980_1.JPG,Kinetix,77.77,PORSIN HI 9PR Siyah Erkek Çocuk Sneaker Ayakkabı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,Swanky vizon kız çocuk bot,https://www.flo.com.tr/kinetix-swanky-vizon-kiz-cocuk-bot-100545683,100545683,https://floimages.mncdn.com/media/catalog/product/20-10/27/100545683_1.JPG,Kinetix,129.99,SWANKY Vizon Kız Çocuk Bot,İç Materyal: Suni Kürk,Kız Çocuk
Ayakkabı,Sneaker,Miss.p pembe kız çocuk fashion sneaker,https://www.flo.com.tr/seventeen-missp-pembe-kiz-cocuk-fashion-sneaker-10057058,10057058,https://floimages.mncdn.com/media/catalog/product/20-10/26/100570580_1.JPG,Seventeen,99.99,MİSS.P Pembe Kız Çocuk Fashion Sneaker,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/puma-puma-fun-racer-archeo-ac-siyah-erkek-cocuk-kosu-ayakkabisi-100662831,100662831,https://floimages.mncdn.com/media/catalog/product/20-09/15/100662831_1.JPG,Puma,249.9,FUN RACER ARCHEO AC Siyah Erkek Çocuk Koşu Ayakkabısı,Dış Materyal: Suni Deri,FUN RACER ARCHEO AC
Ayakkabı,Bot,Worker bot,https://www.flo.com.tr/kinetix-lily-9pr-siyah-kiz-cocuk-bot-100434711,100434711,https://floimages.mncdn.com/media/catalog/product/1/1/1/100434711.JPG,Kinetix,119.59,LILY 9PR Siyah Kız Çocuk Bot,İç Materyal: Suni Kürk,Kız Çocuk
Ayakkabı,Ev ayakkabısı,Panduf,https://www.flo.com.tr/polaris-600006-gri-bayan-ev-botu-panduf-ev-terligi-200061048,200061048,https://floimages.mncdn.com/media/catalog/product/20-12/25/new-project-75-1608887506.jpg,Polaris,89.9,600006 Gri Bayan Ev Botu Panduf Ev Terliği,Cinsiyet: Bayan,Kadın
Ayakkabı,Bot,Kar botu,https://www.flo.com.tr/lumberjack-sweet-9pr-fusya-kiz-cocuk-kar-botu-100445792,100445792,https://floimages.mncdn.com/media/catalog/product/1/9/2/100445792.JPG,Lumberjack,149.99,SWEET 9PR Fuşya Kız Çocuk Kar Botu,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Bot,Biker bot,https://www.flo.com.tr/seventeen-sciarpa-siyah-kiz-cocuk-bot-100439475,100439475,https://floimages.mncdn.com/media/catalog/product/1/7/5/100439475.jpg,Seventeen,139.99,SCIARPA Siyah Kız Çocuk Bot,Dış Materyal: Suni Deri / Tekstil,Kız Çocuk
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/adidas-tensaur-run-i-gri-erkek-cocuk-kosu-ayakkabisi-100663744,100663744,https://floimages.mncdn.com/media/catalog/product/20-09/15/100663744_1.JPG,adidas,286.25,TENSAUR RUN I Gri Erkek Çocuk Koşu Ayakkabısı,Dış Materyal: Suni Deri / Dokuma,TENSAUR RUN I
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/nike-nike-revolution-5-psv-gri-kiz-cocuk-kosu-ayakkabisi-100663017,100663017,https://floimages.mncdn.com/media/catalog/product/20-10/01/100663017_1.JPG,Nike,269.9,REVOLUTION 5 (PSV) Gri Kız Çocuk Koşu Ayakkabısı,Dış Materyal: Dokuma,REVOLUTION 5 (PSV)
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/slazenger-area-new-i-gunluk-giyim-kadin-ayakkabi-siyah-200020776,200020776,https://floimages.mncdn.com/media/catalog/product/20-08/20/sa20lk010-500_0.jpg,Slazenger,214.9,AREA NEW I Günlük Giyim Kadın Ayakkabı Siyah,,Kadın
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor bot,https://www.flo.com.tr/i-cool-favori-lacivert-erkek-cocuk-outdoor-10043926,10043926,https://floimages.mncdn.com/media/catalog/product/1/6/0/100439260.jpg,I Cool,69.99,FAVORI Lacivert Erkek Çocuk Outdoor,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,512814.i mavi erkek çocuk bot,https://www.flo.com.tr/polaris-512814i-mavi-erkek-cocuk-bot-100559937,100559937,https://floimages.mncdn.com/media/catalog/product/20-11/09/100559937_1.JPG,Polaris,112.49,512814.I Mavi Erkek Çocuk Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,Biker bot,https://www.flo.com.tr/seventeen-svf81119w-kahverengi-kiz-cocuk-bot-100439495,100439495,https://floimages.mncdn.com/media/catalog/product/1/9/5/100439495.jpg,Seventeen,129.99,SVF81.1.19W Kahverengi Kız Çocuk Bot,Dış Materyal: Hakiki Deri (Süet) / Suni Deri,Kız Çocuk
Ayakkabı,Ev ayakkabısı,Panduf,https://www.flo.com.tr/lol-poryp-gumus-kiz-cocuk-ev-terligi-100567484,100567484,https://floimages.mncdn.com/media/catalog/product/20-10/27/100567484_1.JPG,LOL,49.99,PORY.P Gümüş Kız Çocuk Ev Terliği,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/slazenger-area-new-i-gunluk-giyim-kadin-ayakkabi-gri-200020775,200020775,https://floimages.mncdn.com/media/catalog/product/20-08/20/sa20lk010-200_0.jpg,Slazenger,214.9,AREA NEW I Günlük Giyim Kadın Ayakkabı Gri,,Kadın
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/ayakkabix-su-ve-soguka-dayanikli-erkek-kislik-ayakkabi-bot-kum-2000204,2000204,https://floimages.mncdn.com/media/catalog/product/20-08/19/new-project-90.jpg,Ayakkabix,119.9,Su ve Soğuka Dayanıklı Erkek Kışlık Ayakkabı Bot Kum,,Erkek
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/lumberjack-river-9pr-siyah-erkek-cocuk-bot-100432882,100432882,https://floimages.mncdn.com/media/catalog/product/1/8/2/100432882.jpg,Lumberjack,189.99,RIVER 9PR Siyah Erkek Çocuk Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/i-cool-tree-siyah-erkek-cocuk-kosu-ayakkabisi-100575104,100575104,https://floimages.mncdn.com/media/catalog/product/20-08/14/100575104_1.jpg,I Cool,77.77,TREE Siyah Erkek Çocuk Koşu Ayakkabısı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kinetix-marned-j-beyaz-erkek-cocuk-yuruyus-ayakkabisi-100533997,100533997,https://floimages.mncdn.com/media/catalog/product/20-10/21/100533997_1.JPG,Kinetix,89.99,MARNED J Beyaz Erkek Çocuk Yürüyüş Ayakkabısı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,612333.p mor kız çocuk bot,https://www.flo.com.tr/polaris-612333p-mor-kiz-cocuk-bot-10057435,10057435,https://floimages.mncdn.com/media/catalog/product/20-10/27/100574350_1-1603825233.JPG,Polaris,99.99,612333.P Mor Kız Çocuk Bot,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/lumberjack-ross-siyah-kiz-cocuk-yuruyus-ayakkabisi-100554468,100554468,https://floimages.mncdn.com/media/catalog/product/20-11/09/100554468_1.JPG,Lumberjack,149.99,ROSS Siyah Kız Çocuk Yürüyüş Ayakkabısı,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/kinetix-vidal-9pr-lacivert-erkek-cocuk-bot-100427585,100427585,https://floimages.mncdn.com/media/catalog/product/1/8/5/100427585.JPG,Kinetix,99.99,VIDAL 9PR Lacivert Erkek Çocuk Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,512861.p haki erkek çocuk bot,https://www.flo.com.tr/polaris-512861p-haki-erkek-cocuk-bot-100560073,100560073,https://floimages.mncdn.com/media/catalog/product/20-11/05/100560073_1.JPG,Polaris,119.99,512861.P Haki Erkek Çocuk Bot,,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kinetix-marned-j-siyah-kiz-cocuk-yuruyus-ayakkabisi-100534005,100534005,https://floimages.mncdn.com/media/catalog/product/20-10/13/100534005_1.JPG,Kinetix,94.99,MARNED J Siyah Kız Çocuk Yürüyüş Ayakkabısı,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Çizme,612174.f siyah kız çocuk çizme,https://www.flo.com.tr/polaris-612174f-siyah-kiz-cocuk-cizme-100558543,100558543,https://floimages.mncdn.com/media/catalog/product/20-10/26/100558543_1.JPG,Polaris,139.99,612174.F Siyah Kız Çocuk Çizme,İç Materyal: Suni Kürk,Kız Çocuk
Ayakkabı,Bot,612297.p beyaz kız çocuk bot,https://www.flo.com.tr/polaris-612297p-beyaz-kiz-cocuk-bot-100558828,100558828,https://floimages.mncdn.com/media/catalog/product/20-10/27/100558828_1.JPG,Polaris,109.99,612297.P Beyaz Kız Çocuk Bot,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Bot,Swanky siyah kız çocuk bot,https://www.flo.com.tr/kinetix-swanky-siyah-kiz-cocuk-bot-100545681,100545681,https://floimages.mncdn.com/media/catalog/product/20-10/27/100545681_1.JPG,Kinetix,129.99,SWANKY Siyah Kız Çocuk Bot,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/hammer-jack-fiture-gunluk-erkek-ayakkabi-siyah-siyah-200060774,200060774,https://floimages.mncdn.com/media/catalog/product/20-12/28/new-project-4638.jpg,HAMMER JACK,249,Fiture Günlük Erkek Ayakkabı Siyah-siyah,Hammer Jack Fiture Günlük Erkek Ayakkabı Siyah-siyah,Erkek
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/ayakkabix-su-ve-soguka-dayanikli-erkek-kislik-ayakkabi-bot-fume-200031143,200031143,https://floimages.mncdn.com/media/catalog/product/20-09/22/new-project-2020-09-22t075308241.jpg,Ayakkabix,119.9,Su ve Soğuka Dayanıklı Erkek Kışlık Ayakkabı Bot Füme,,Erkek
Ayakkabı,Bot,512917.b lacivert erkek çocuk bot,https://www.flo.com.tr/polaris-512917b-lacivert-erkek-cocuk-bot-100560305,100560305,https://floimages.mncdn.com/media/catalog/product/20-09/29/100560305_1.JPG,Polaris,139.99,512917.B Lacivert Erkek Çocuk Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Ev ayakkabısı,Panduf,https://www.flo.com.tr/polaris-92510909b-fusya-kiz-cocuk-panduf-100434477,100434477,https://floimages.mncdn.com/media/catalog/product/19-11/05/100434477_1.jpg,Polaris,39.99,92.510909.B Fuşya Kız Çocuk Panduf,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/polaris-92511714p-siyah-erkek-cocuk-sneaker-ayakkabi-10042339,10042339,https://floimages.mncdn.com/media/catalog/product/20-03/27/100423390_1.JPG,Polaris,49.99,92.511714.P Siyah Erkek Çocuk Sneaker Ayakkabı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/kinetix-mula-9pr-fusya-kiz-cocuk-bot-10042604,10042604,https://floimages.mncdn.com/media/catalog/product/1/4/0/100426040.jpg,Kinetix,119.99,MULA 9PR Fuşya Kız Çocuk Bot,İç Materyal: Suni Kürk,Kız Çocuk
Ayakkabı,Çizme,Testdi siyah kız çocuk çizme,https://www.flo.com.tr/seventeen-testdi-siyah-kiz-cocuk-cizme-100570628,100570628,https://floimages.mncdn.com/media/catalog/product/20-10/27/100570628_1.JPG,Seventeen,159.99,TESTDI Siyah Kız Çocuk Çizme,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/lumberjack-jelly-lacivert-erkek-cocuk-yuruyus-ayakkabisi-100553005,100553005,https://floimages.mncdn.com/media/catalog/product/20-11/13/100553005_1.JPG,Lumberjack,137.99,JELLY Lacivert Erkek Çocuk Yürüyüş Ayakkabısı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/ayakkabix-10704-suya-dayanikli-kislik-erkek-spor-ayakkabi-siyah-200031141,200031141,https://floimages.mncdn.com/media/catalog/product/20-09/22/new-project-2020-09-22t075505557.jpg,Ayakkabix,119.9,10704 Suya Dayanıklı Kışlık Erkek Spor Ayakkabı Siyah,Ayakkabix 10704 Suya Dayanıklı Kışlık Erkek Spor Ayakkabı Siyah,Erkek
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor bot,https://www.flo.com.tr/lumberjack-singa-9pr-siyah-erkek-cocuk-outdoor-100437255,100437255,https://floimages.mncdn.com/media/catalog/product/1/5/5/100437255.JPG,Lumberjack,169.99,SINGA 9PR Siyah Erkek Çocuk Outdoor,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,Biker bot,https://www.flo.com.tr/yellow-kids-chromis19w-camel-erkek-cocuk-bot-100439627,100439627,https://floimages.mncdn.com/media/catalog/product/1/2/7/100439627.jpg,Yellow Kids,109.99,CHROMIS.19W Camel Erkek Çocuk Bot,Dış Materyal: Suni Deri,Erkek Çocuk
Ayakkabı,Bot,612251.f gri kız çocuk bot,https://www.flo.com.tr/polaris-612251f-gri-kiz-cocuk-bot-100558724,100558724,https://floimages.mncdn.com/media/catalog/product/20-11/07/100558724_1.JPG,Polaris,137.99,612251.F Gri Kız Çocuk Bot,,Kız Çocuk
Ayakkabı,Bot,Stone siyah erkek çocuk bot,https://www.flo.com.tr/yellow-kids-stone-siyah-erkek-cocuk-bot-100566581,100566581,https://floimages.mncdn.com/media/catalog/product/20-09/29/100566581_1.JPG,Yellow Kids,99.99,STONE Siyah Erkek Çocuk Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/adidas-vs-switch-3-c-siyah-erkek-cocuk-kosu-ayakkabisi-100663741,100663741,https://floimages.mncdn.com/media/catalog/product/20-10/21/100663741_1.JPG,adidas,373.75,VS SWITCH 3 C Siyah Erkek Çocuk Koşu Ayakkabısı,Dış Materyal: Suni Deri,VS SWITCH 3 C
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor bot,https://www.flo.com.tr/kinetix-negro-hi-9pr-haki-erkek-cocuk-outdoor-bot-100426065,100426065,https://floimages.mncdn.com/media/catalog/product/1/6/5/100426065.JPG,Kinetix,119.99,NEGRO HI 9PR Haki Erkek Çocuk Outdoor Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Sneaker,Molina lacivert erkek çocuk sneaker ayakkabı,https://www.flo.com.tr/i-cool-molina-lacivert-erkek-cocuk-sneaker-ayakkabi-100564761,100564761,https://floimages.mncdn.com/media/catalog/product/20-08/27/100564761_1.JPG,I Cool,69.99,MOLINA Lacivert Erkek Çocuk Sneaker Ayakkabı,Dış Materyal: Suni Deri,Erkek Çocuk
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/kinetix-reeds-pu-m-9pr-siyah-erkek-cocuk-sneaker-ayakkabi-100430787,100430787,https://floimages.mncdn.com/media/catalog/product/1/8/7/100430787.jpg,Kinetix,109.35,REEDS PU M 9PR Siyah Erkek Çocuk Sneaker Ayakkabı,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Bot,Swanky vizon kız çocuk bot,https://www.flo.com.tr/kinetix-swanky-vizon-kiz-cocuk-bot-100545678,100545678,https://floimages.mncdn.com/media/catalog/product/20-11/12/100545678_1.JPG,Kinetix,129.99,SWANKY Vizon Kız Çocuk Bot,İç Materyal: Suni Kürk,Kız Çocuk
Ayakkabı,Bot,512814.i kahverengi erkek çocuk bot,https://www.flo.com.tr/polaris-512814i-kahverengi-erkek-cocuk-bot-100559936,100559936,https://floimages.mncdn.com/media/catalog/product/20-10/13/100559936_1.JPG,Polaris,110.39,512814.I Kahverengi Erkek Çocuk Bot,İç Materyal: Tekstil,Erkek Çocuk
Çanta,Bavul,Valiz,https://www.flo.com.tr/travel-soft-mexico-k-siyah-kadin-kucuk-valiz-100696065,100696065,https://floimages.mncdn.com/media/catalog/product/20-10/13/100696065_1.JPG,Travel Soft,169.99,MEXICO -K Siyah Kadın Küçük Valiz,,Kadın
Ayakkabı,Bot,Kar botu,https://www.flo.com.tr/lumberjack-fuller-hi-9pr-siyah-erkek-cocuk-outdoor-bot-100432253,100432253,https://floimages.mncdn.com/media/catalog/product/1/5/3/100432253.JPG,Lumberjack,269.99,FULLER HI 9PR Siyah Erkek Çocuk Outdoor Bot,İç Materyal: Tekstil,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/ayakkabix-10704-suya-dayanikli-kislik-erkek-spor-ayakkabi-lacivert-200031121,200031121,https://floimages.mncdn.com/media/catalog/product/20-09/22/new-project-2020-09-22t074815171.jpg,Ayakkabix,119.9,10704 Suya Dayanıklı Kışlık Erkek Spor Ayakkabı Lacivert,Ayakkabix 10704 Suya Dayanıklı Kışlık Erkek Spor Ayakkabı Lacivert,Erkek
Çanta,Bavul,Valiz,https://www.flo.com.tr/travel-soft-indiano-o-lacivert-kadin-orta-valiz-100571662,100571662,https://floimages.mncdn.com/media/catalog/product/20-10/29/100571662_1.JPG,Travel Soft,199.99,INDIANO -O Lacivert Kadın Orta Valiz,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/hammer-jack-denna-hakiki-deri-gunluk-erkek-ayakkabi-fume-20003112,20003112,https://floimages.mncdn.com/media/catalog/product/20-09/22/new-project-2020-09-22t074903285.jpg,HAMMER JACK,279.9,Denna Hakiki Deri Günlük Erkek Ayakkabı Füme,,Erkek
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/polaris-612146f-siyah-kiz-cocuk-ayakkabi-100558505,100558505,https://floimages.mncdn.com/media/catalog/product/20-09/29/100558505_1.JPG,Polaris,69.99,612146.F Siyah Kız Çocuk Ayakkabı,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Bot,Topuklu bot,https://www.flo.com.tr/polaris-92312181z-siyah-kadin-bot-100421727,100421727,https://floimages.mncdn.com/media/catalog/product/1/2/7/100421727.jpg,Polaris,129.99,92.312181.Z Siyah Kadın Bot,İç Materyal: Tekstil,Kadın
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/ayakland-ant-541-gunluk-deri-erkek-ayakkabi-siyah-200010912,200010912,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ygunayk000031_b-1.jpg?0.008812575387245891,Ayakland,191.99,Ant 541 Günlük Deri Erkek Ayakkabı SİYAH,,Erkek
Ayakkabı,Bot,Topuklu bot,https://www.flo.com.tr/butigo-denis-siyah-kadin-bot-100912694,100912694,https://floimages.mncdn.com/media/catalog/product/20-11/06/100912694_1.JPG,Butigo,166.65,DENİS Siyah Kadın Bot,İç Materyal: Suni Deri,Kadın
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/lumberjack-fest-siyah-kadin-outdoor-ayakkabi-100263759,100263759,https://floimages.mncdn.com/media/catalog/product/1/0/100263759_1.jpg,Lumberjack,299.99,FEST Siyah Kadın Outdoor Ayakkabı,İç Materyal: Tekstil,Kadın
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/ayakkabix-su-ve-soguka-dayanikli-erkek-kislik-ayakkabi-bot-lacivert-200031142,200031142,https://floimages.mncdn.com/media/catalog/product/20-09/22/new-project-2020-09-22t075438465.jpg,Ayakkabix,119.9,Su ve Soğuka Dayanıklı Erkek Kışlık Ayakkabı Bot Lacivert,,Erkek
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/polaris-92151087z-siyah-kadin-dolgu-100428578,100428578,https://floimages.mncdn.com/media/catalog/product/1/7/8/100428578.jpg,Polaris,99.99,92.151087.Z Siyah Kadın Dolgu,İç Materyal: Suni Deri / Tekstil,Kadın
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/slazenger-piano-gri-erkek-sneaker-ayakkabi-100668799,100668799,https://floimages.mncdn.com/media/catalog/product/20-08/12/100668799_1.jpg,Slazenger,149.98,PIANO Gri Erkek Sneaker Ayakkabı,Dış Materyal: Tekstil,PIANO
Çanta,Sırt çantası,950.011.c siyah kadın sırt çantası,https://www.flo.com.tr/polaris-950011c-siyah-kadin-sirt-cantasi-100569899,100569899,https://floimages.mncdn.com/media/catalog/product/20-10/27/100569899_1.JPG,Polaris,75.42,950.011.C Siyah Kadın Sırt Çantası,Ölçü (En*Boy*Derinlik) :35X42X14 Cm,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kinetix-rain-beyaz-kiz-cocuk-gunluk-spor-ayakkabi-200057464,200057464,https://floimages.mncdn.com/media/catalog/product/20-12/15/kinetix-rain-beyaz-kiz-cocuk-gunluk-spor-ayakkabi-16098.jpg,Kinetix,99.9,Raın Beyaz Kız Çocuk Günlük Spor Ayakkabı,Cinsiyet: Kız Çocuk,Kız Çocuk
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/lumberjack-ursa-wmn-nwp-siyah-kadin-outdoor-ayakkabi-100573699,100573699,https://floimages.mncdn.com/media/catalog/product/20-09/16/100573699_1.JPG,Lumberjack,249.99,URSA WMN NWP Siyah Kadın Outdoor Ayakkabı,İç Materyal: Tekstil,Kadın
Çanta,Postacı çantası,950.004.c kahverengi kadın çapraz çanta,https://www.flo.com.tr/polaris-950004c-kahverengi-kadin-capraz-canta-100569892,100569892,https://floimages.mncdn.com/media/catalog/product/20-10/27/100569892_1.JPG,Polaris,79.99,950.004.C Kahverengi Kadın Çapraz Çanta,Ölçü (En*Boy*Derinlik) :18*24*8 Cm,Kadın
Çanta,Sırt çantası,Icon siyah erkek sırt çantası,https://www.flo.com.tr/lumberjack-icon-siyah-erkek-sirt-cantasi-100567863,100567863,https://floimages.mncdn.com/media/catalog/product/20-10/22/100567863_1-1603352126.JPG,Lumberjack,149.99,ICON Siyah Erkek Sırt Çantası,Materyal: Tekstil,Erkek
Çanta,Bavul,Valiz,https://www.flo.com.tr/travel-soft-monaco-k-siyah-kadin-kucuk-valiz-10066366,10066366,https://floimages.mncdn.com/media/catalog/product/20-11/19/100663660_1.JPG,Travel Soft,169.99,MONACO -K Siyah Kadın Küçük Valiz,,Kadın
Çanta,Sırt çantası,Val d'ala siyah kadın sırt çantası,https://www.flo.com.tr/butigo-val-dala-siyah-kadin-sirt-cantasi-10057002,10057002,https://floimages.mncdn.com/media/catalog/product/20-10/22/100570020_1-1603352212.JPG,Butigo,99.99,VAL D'ALA Siyah Kadın Sırt Çantası,Ölçü (En*Boy*Derinlik) :28*23*10 Cm,Kadın
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/us-polo-assn-tabor-wt-9pr-beyaz-erkek-sneaker-ayakkabi-100420523,100420523,https://floimages.mncdn.com/media/catalog/product/19-10/23/100420523_1.jpg,U.S. Polo Assn.,139.99,TABOR WT 9PR Beyaz Erkek Sneaker Ayakkabı,İç Materyal: Tekstil,Erkek
Ayakkabı,Terlik,Plaj terliği,https://www.flo.com.tr/nike-wmns-benassi-jdi-beyaz-kadin-terlik-10029191,10029191,https://floimages.mncdn.com/media/catalog/product//1/0/100291910_1.jpg,Nike,174.99,WMNS BENASSI JDI Beyaz Kadın Terlik,Dış Materyal: Suni Deri,WMNS BENASSI JDI
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/kinetix-verso-9pr-lacivert-erkek-trekking-ayakkabi-100564476,100564476,https://floimages.mncdn.com/media/catalog/product/20-09/16/100564476_1.JPG,Kinetix,115.83,VERSO 9PR Lacivert Erkek Trekking Ayakkabı,İç Materyal: Tekstil,Erkek
Ayakkabı,Bot,Topuklu bot,https://www.flo.com.tr/ayakland-8422-832-taba-6cm-topuk-bayan-bot-cilt-ayakkabi-200016709,200016709,https://floimages.mncdn.com/media/catalog/product/20-08/05/17a01652-1.JPG,Ayakland,124.19,8422-832 Taba 6Cm Topuk Bayan Bot Cilt Ayakkabı,,Kadın
Ayakkabı,Sneaker,Zalma bronz kadın sneaker,https://www.flo.com.tr/nine-west-zalma-bronz-kadin-sneaker-10055601,10055601,https://floimages.mncdn.com/media/catalog/product/20-09/25/100556010_1-1601017241.jpg,Nine West,248.75,ZALMA Bronz Kadın Sneaker,İç Materyal: Suni Deri,Kadın
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/slazenger-target-haki-erkek-sneaker-ayakkabi-100668798,100668798,https://floimages.mncdn.com/media/catalog/product/20-08/12/100668798_1.jpg,Slazenger,279.8,TARGET Haki Erkek Sneaker Ayakkabı,Dış Materyal: Tekstil,TARGET
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/us-polo-assn-dimler-beyaz-kadin-sneaker-ayakkabi-10032594,10032594,https://floimages.mncdn.com/media/catalog/product/19-12/13/100325940_1-1576257544.JPG,U.S. Polo Assn.,159.99,DIMLER Beyaz Kadın Sneaker Ayakkabı,İç Materyal: Tekstil,Kadın
Ayakkabı,Spor ayakkabı,Koşu ayakkabısı,https://www.flo.com.tr/torex-renny-siyah-erkek-kosu-ayakkabisi-10044311,10044311,https://floimages.mncdn.com/media/catalog/product/19-09/27/100443110_1.jpg,Torex,64.27,RENNY Siyah Erkek Koşu Ayakkabısı,İç Materyal: Tekstil,Erkek
Ayakkabı,Sneaker,Klasik sneaker,https://www.flo.com.tr/us-polo-assn-mango-siyah-kadin-sneaker-ayakkabi-10053644,10053644,https://floimages.mncdn.com/media/catalog/product/20-10/01/100536440_1.JPG,U.S. Polo Assn.,179.98,MANGO Siyah Kadın Sneaker Ayakkabı,İç Materyal: Tekstil,Kadın
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/hakiki-deri-erkek-klasik-bot-943sma926-200048998,200048998,https://floimages.mncdn.com/media/catalog/product/20-11/13/new-project-9-1605253509.jpg,Fast Step,562.49,Hakiki Deri Erkek Klasik Bot 943SMA926,Taban : TERMO TABAN; Yüzeyi: DERİ; İçi: SUNİ KÜRK;,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kinetix-roars-beyaz-kiz-cocuk-yuruyus-ayakkabisi-100534406,100534406,https://floimages.mncdn.com/media/catalog/product/20-10/13/100534406_1.JPG,Kinetix,89.99,ROARS Beyaz Kız Çocuk Yürüyüş Ayakkabısı,İç Materyal: Tekstil,Kız Çocuk
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/gezer-12292-93-eva-gunluk-plaj-havuz-banyo-kiz-cocuk-terlik-beyaz-200008501,200008501,https://floimages.mncdn.com/media/catalog/product/20-07/09/20ytergez000003_a-1.JPG,GEZER,39.44,12292-93 Eva Günlük Plaj Havuz Banyo Kız Çocuk Terlik BEYAZ,,Kız Çocuk
